"Date","VMName","UsedDiskSpaceGB","HardDiskCount","HardDiskData","TotalDiskSpaceGB","ProvisionedSpaceGB"
"Thursday August 12","AWS-SMS-Connector","299.00","5","HD#1: 16 GB, HD#2: 8 GB, HD#3: 4 GB, HD#4: 250 GB, HD#5: 21.00 GB","299","301.19339371100068092346191406"
"Thursday August 12","Mis-Manage","59.62","2","HD#1: 50 GB, HD#2: 500 GB","550","554.08085241913795471191406250"
"Thursday August 12","MIS-CRM-PRD APP Server","426.29","3","HD#1: 1700 GB, HD#2: 100 GB, HD#3: 200 GB","2000","2096.1413507359102368354797363"
"Thursday August 12","VMware vCenter Server Appliance 6.7-Witness","31.13","13","HD#1: 12 GB, HD#2: 1.66 GB, HD#3: 50 GB, HD#4: 100 GB, HD#5: 25 GB, HD#6: 50 GB, HD#7: 25 GB, HD#8: 500 GB, HD#9: 10 GB, HD#10: 25 GB, HD#11: 25 GB, HD#12: 100 GB, HD#13: 200 GB","1123.66","1123.7382860463112592697143555"
"Thursday August 12","S/4HANA1909&HANA2","1274.11","2","HD#1: 200 GB, HD#2: 774 GB","974","1274.1065366845577955245971680"
"Thursday August 12","centos-kibana","14.16","1","HD#1: 500 GB","500","508.08479174505919218063354493"
"Thursday August 12","EU1FE3113","205.09","1","HD#1: 500 GB","500","532.09505696501582860946655273"
"Thursday August 12","ERP-DEV-sQmN","65.66","1","HD#1: 300 GB","300","324.21219908073544502258300781"
"Thursday August 12","EU1FE9333","180.61","2","HD#1: 500 GB, HD#2: 500 GB","1000","1032.0938218319788575172424317"
"Thursday August 12","Frank-ADC-02","38.87","1","HD#1: 100 GB","100","116.08667065668851137161254883"
"Thursday August 12","WorldPosta-WebSite","13.23","1","HD#1: 200 GB","200","216.19734254851937294006347656"
"Thursday August 12","tiba group","27.38","1","HD#1: 500 GB","500","516.09355013351887464523315430"
"Thursday August 12","EU1FE3110","204.17","1","HD#1: 500 GB","500","532.09493053425103425979614258"
"Thursday August 12","frank-veeamone","45.63","1","HD#1: 200 GB","200","220.09334075637161731719970703"
"Thursday August 12","Jump-Nada","43.42","1","HD#1: 200 GB","200","208.08656539488583803176879883"
"Thursday August 12","Jump-Server-MAli","34.88","1","HD#1: 100 GB","100","116.08635756839066743850708008"
"Thursday August 12","temp-v","200.00","1","HD#1: 200 GB","200","208.21226718183606863021850586"
"Thursday August 12","Frank-KSE-SQL","66.29","1","HD#1: 250 GB","250","266.08639916684478521347045899"
"Thursday August 12","shared iso","13.52","1","HD#1: 300 GB","300","308.21294178161770105361938476"
"Thursday August 12","Jump-Server-Karim","183.44","1","HD#1: 700 GB","700","716.08673417195677757263183594"
"Thursday August 12","Misr-e-commerce","158.09","1","HD#1: 150 GB","150","158.08582243323326110839843750"
"Thursday August 12","EU1FE9111","172.54","2","HD#1: 500 GB, HD#2: 500 GB","1000","1032.0919149285182356834411621"
"Thursday August 12","Misr-CARPRDDB","2216.14","2","HD#1: 10 GB, HD#2: 1800 GB","1810","2216.1421095877885818481445312"
"Thursday August 12","Developers-VM6-Copy","32.71","1","HD#1: 500 GB","500","516.19584958162158727645874024"
"Thursday August 12","EU1FE9444","184.61","2","HD#1: 500 GB, HD#2: 500 GB","1000","1032.0940496586263179779052735"
"Thursday August 12","Frank-PST-New01","6664.72","3","HD#1: 150 GB, HD#2: 2048 GB, HD#3: 5120 GB","7318","7334.0866594128310680389404297"
"Thursday August 12","EU1FE3111","206.72","1","HD#1: 500 GB","500","532.09506378043442964553833008"
"Thursday August 12","MISR-IVENDMC2","60.55","1","HD#1: 100 GB","100","116.09054074995219707489013672"
"Thursday August 12","vcenter-clone","183.25","13","HD#1: 12 GB, HD#2: 1.66 GB, HD#3: 50 GB, HD#4: 100 GB, HD#5: 25 GB, HD#6: 50 GB, HD#7: 25 GB, HD#8: 500 GB, HD#9: 10 GB, HD#10: 25 GB, HD#11: 25 GB, HD#12: 100 GB, HD#13: 200 GB","1123.66","1171.8930752556771039962768555"
"Thursday August 12","jump-hamd","17.64","1","HD#1: 300 GB","300","308.0847800849005579948425293"
"Thursday August 12","jump-wahba","35.75","1","HD#1: 100 GB","100","116.08659789897501468658447266"
"Thursday August 12","jump-eslam","68.76","1","HD#1: 300 GB","300","308.08624347113072872161865234"
"Thursday August 12","EventLog-Analyzer","21.13","1","HD#1: 500 GB","500","508.21374978311359882354736328"
"Thursday August 12","Mis-ERP DEV-PRD APP Server","765.39","2","HD#1: 100 GB, HD#2: 1900 GB","2000","2750.0885570086538791656494140"
"Thursday August 12","Sama","20.74","1","HD#1: 200 GB","200","208.08607289474457502365112305"
"Thursday August 12","Frank-ADC-03","38.94","1","HD#1: 100 GB","100","116.08657180704176425933837891"
"Thursday August 12","MIS-CRM-PRD DB Server","627.80","3","HD#1: 100 GB, HD#2: 200 GB, HD#3: 1700 GB","2000","2192.1419386453926563262939453"
"Thursday August 12","nextcloud-nfs","4.29","1","HD#1: 500 GB","500","508.21238687727600336074829102"
"Thursday August 12","Misr-Web Server-copy","51.22","1","HD#1: 80 GB","80","84.08270638901740312576293945"
"Thursday August 12","WP-Messanger-DB-WIN .72","31.28","1","HD#1: 500 GB","500","510.21776332240551710128784180"
"Thursday August 12","jump-gabr","216.09","1","HD#1: 200 GB","200","216.08684068731963634490966797"
"Thursday August 12","infected ihpgco Kuwait Windows (ransomware)","69.67","1","HD#1: 250 GB","250","254.21037761401385068893432617"
"Thursday August 12","MISR-CARQASAPP","198.80","1","HD#1: 1024 GB","1024","1160.1299708858132362365722656"
"Thursday August 12","Frank-MBX","75.81","1","HD#1: 100 GB","100","132.09107118193060159683227539"
"Thursday August 12","Misr-Newvm","47.12","1","HD#1: 100 GB","100","108.08210732508450746536254883"
"Thursday August 12","Misr-SQL-Instance","817.40","1","HD#1: 1024 GB","1024","1280.1478575505316257476806640"
"Thursday August 12","Office Libre-Production New 1104","34.13","1","HD#1: 160 GB","160","195.18874401971697807312011719"
"Thursday August 12","Mis-Backup","2616.34","2","HD#1: 60 GB, HD#2: 3072 GB","3132","3140.0979007706046104431152344"
"Thursday August 12","esxi2","62.38","1","HD#1: 1000 GB","1000","1016.0929236616939306259155274"
"Thursday August 12","FortiGate","32.00","2","HD#1: 2 GB, HD#2: 30 GB","32","34.191491521894931793212890625"
"Thursday August 12","WP-Syslog-New","20.90","1","HD#1: 1024 GB","1024","1040.2139664553105831146240235"
"Thursday August 12","Identity Server-Dev","25.64","1","HD#1: 100 GB","100","106.21060530375689268112182617"
"Thursday August 12","Real-ip","13.79","1","HD#1: 100 GB","100","116.21298116911202669143676757"
"Thursday August 12","Frank-RODC-01","43.96","1","HD#1: 100 GB","100","116.08674125093966722488403320"
"Thursday August 12","SQL-Server-Solid","215.62","2","HD#1: 450 GB, HD#2: 300 GB","750","768.09517758432775735855102540"
"Thursday August 12","J-S-Hamd","10.41","1","HD#1: 100 GB","100","116.21309081837534904479980469"
"Thursday August 12","HAProxy","7.84","1","HD#1: 300 GB","300","323.91443652287125587463378907"
"Thursday August 12","EU100S602","50.53","1","HD#1: 200 GB","200","216.08608061354607343673706055"
"Thursday August 12","sandbox","19.93","1","HD#1: 300 GB","300","316.21816515736281871795654296"
"Thursday August 12","Mis-Winsows2012R2","864.97","4","HD#1: 150 GB, HD#2: 200 GB, HD#3: 700 GB, HD#4: 2048 GB","3098","3188.1205967329442501068115235"
"Thursday August 12","WP-Frank-Database3","400.00","1","HD#1: 400 GB","400","416.21424897480756044387817383"
"Thursday August 12","NFS-NEXTCLOUD-01","5.14","1","HD#1: 500 GB","500","508.21346822753548622131347656"
"Thursday August 12","MISR-SAP-CARDB-copy","982.73","1","HD#1: 2048 GB","2048","2176.1419386435300111770629882"
"Thursday August 12","ihpgco Kuwait Windows - Backup(new)","163.95","1","HD#1: 250 GB","250","254.08271383401006460189819336"
"Thursday August 12","SolarWind-SAM","127.75","2","HD#1: 100 GB, HD#2: 200 GB","300","431.42869572713971138000488282"
"Thursday August 12","jump-ahmed","56.49","1","HD#1: 500 GB","500","508.08642938639968633651733398"
"Thursday August 12","Misr-ERPDEVDB","1609.65","1","HD#1: 2355.20 GB","2355.2","2925.3761249380186200141906738"
"Thursday August 12","Frank-ADC-01","39.09","1","HD#1: 100 GB","100","116.08646888285875320434570312"
"Thursday August 12","Misr-Tableau","119.16","1","HD#1: 150 GB","150","166.08620492275804281234741211"
"Thursday August 12","WP-RootCA","60.43","1","HD#1: 100 GB","100","146.38405009265989065170288086"
"Thursday August 12","MISR-NFS","11735.52","2","HD#1: 50 GB, HD#2: 13312 GB","13362","13366.085850878618657588958740"
"Thursday August 12","Frank-DNS-MGMNT","50.63","2","HD#1: 100 GB, HD#2: 50 GB","150","166.08798533771187067031860351"
"Thursday August 12","Mis-Additioanal Domain","23.70","1","HD#1: 50 GB","50","54.082172025926411151885986328"
"Thursday August 12","Misr-Qatr","185.75","1","HD#1: 500 GB","500","655.92286388576030731201171875"
"Thursday August 12","Frank-Kbase-Source","299.02","2","HD#1: 100 GB, HD#2: 1024 GB","1124","1140.0864259526133537292480469"
"Thursday August 12","Misr-MTBIDEVAPP","216.70","2","HD#1: 500 GB, HD#2: 10 GB","510","719.04416244477033615112304687"
"Thursday August 12","Frank-MBM-D36","247.72","2","HD#1: 200 GB, HD#2: 200 GB","400","424.09422175493091344833374024"
"Thursday August 12","esxi1","29.39","1","HD#1: 400 GB","400","420.09351038094609975814819336"
"Thursday August 12","Frank-tools01.Roaya.loc_replica","70.95","1","HD#1: 500.00 GB","500","596.15814807917922735214233399"
"Thursday August 12","Frank-OfficeOnline01","148.10","1","HD#1: 100 GB","100","217.07301361300051212310791015"
"Thursday August 12","WP-Messanger-Centos .73-copy","23.68","1","HD#1: 1024 GB","1024","1032.2136428141966462135314942"
"Thursday August 12","J-S-Peter","116.09","1","HD#1: 100 GB","100","116.08654784969985485076904297"
"Thursday August 12","MISR-SAP-CARAPP","115.99","1","HD#1: 2048 GB","2048","2112.1021948950365185737609864"
"Thursday August 12","SQL-Server-Solid2","275.02","2","HD#1: 400 GB, HD#2: 300 GB","700","720.09056778904050588607788086"
"Thursday August 12","Frank-OfficeOnline02","109.69","1","HD#1: 100 GB","100","179.63227283209562301635742187"
"Thursday August 12","Frank-Wsus-new","318.33","2","HD#1: 80 GB, HD#2: 500 GB","580","600.08622037712484598159790039"
"Thursday August 12","Frank-EventLog","3093.59","1","HD#1: 4024 GB","4024","4032.0863983333110809326171875"
"Thursday August 12","DAXRDS-yhsv-Copy","143.49","1","HD#1: 250 GB","250","367.95262693054974079132080079"
"Thursday August 12","Mis-Solman Server","626.99","3","HD#1: 100 GB, HD#2: 200 GB, HD#3: 1800 GB","2100","2132.0944300424307584762573242"
"Thursday August 12","Misr-CARPRDAPP","974.11","2","HD#1: 10 GB, HD#2: 800 GB","810","974.1141328522935509681701660"
"Thursday August 12","EU1FE3112","211.53","1","HD#1: 500 GB","500","532.09547660127282142639160156"
"Thursday August 12","EU1FE9222","688.75","2","HD#1: 500 GB, HD#2: 500 GB","1000","1032.0903612580150365829467774"
"Thursday August 12","Misr-ENTERPRISESRV","1074.11","1","HD#1: 1024 GB","1024","1074.1113347811624407768249511"
"Thursday August 12","Frank-Trend2019-DEV","47.08","1","HD#1: 500 GB","500","508.21393117867410182952880860"
"Thursday August 12","EU1OOS601","29.68","1","HD#1: 200 GB","200","216.08606950752437114715576172"
"Thursday August 12","next-cloud-NFS-server","56.93","1","HD#1: 500 GB","500","552.46207548957318067550659179"
"Thursday August 12","Mis-CAR-PRD DB Server","1350.02","1","HD#1: 2048 GB","2048","2176.1419939305633306503295899"
"Thursday August 12","PowerEye","34.74","1","HD#1: 100 GB","100","108.08633833657950162887573242"
"Thursday August 12","centos-block-storage","14354.21","2","HD#1: 500 GB, HD#2: 14336 GB","14836","14848.088196247816085815429687"
"Thursday August 12","MISR-MTBIDEVDB","1910.28","2","HD#1: 1300 GB, HD#2: 10 GB","1310","2176.2145224697887897491455078"
"Thursday August 12","vROps-Tenant-App-for-vCD-2.3.0.33067-14826907","20.61","3","HD#1: 12 GB, HD#2: 60 GB, HD#3: 15 GB","87","95.08141239546239376068115234"
"Thursday August 12","MISR-CARQASDB","878.16","1","HD#1: 2048 GB","2048","2168.1377220340073108673095703"
"Thursday August 12","Frank-ADC-04","39.91","1","HD#1: 100 GB","100","116.08604412060230970382690430"
"Thursday August 12","Mis-ERP DEV-PRD DB Server","741.25","3","HD#1: 150 GB, HD#2: 200 GB, HD#3: 2048 GB","2398","2960.1195075446739792823791504"
"Thursday August 12","Misr-ERPQASDB","3701.97","1","HD#1: 3072 GB","3072","6696.7741783848032355308532715"
"Thursday August 12","Misr-PIPRD","2070.11","2","HD#1: 10 GB, HD#2: 1900 GB","1910","2070.1099098715931177139282226"
"Thursday August 12","WP-OdOO","14.77","1","HD#1: 200 GB","200","202.19734862167388200759887695"
"Thursday August 12","VMware vCenter Server Appliance 6.7-Passive","338.20","13","HD#1: 12 GB, HD#2: 1.66 GB, HD#3: 50 GB, HD#4: 100 GB, HD#5: 25 GB, HD#6: 50 GB, HD#7: 25 GB, HD#8: 500 GB, HD#9: 10 GB, HD#10: 25 GB, HD#11: 25 GB, HD#12: 100 GB, HD#13: 200 GB","1123.66","1386.9523336896672844886779785"
"Thursday August 12","Frank-OpenManage_Integration","85.98","1","HD#1: 85.98 GB","85.98","94.27992169093340635299682618"
"Thursday August 12","Frank-SQL-2019","408.09","1","HD#1: 400 GB","400","408.08638324681669473648071289"
"Thursday August 12","Diyaa-LAB","666.09","1","HD#1: 650 GB","650","666.08641182631254196166992188"
"Thursday August 12","replaymanager","240.10","3","HD#1: 40 GB, HD#2: 200 GB, HD#3: 300 GB","540","552.22227023448795080184936524"
"Thursday August 12","Jump-Server-Tawfik","76.44","1","HD#1: 100 GB","100","120.09421459119766950607299805"
"Thursday August 12","EX-04","728.10","1","HD#1: 600 GB","600","728.10264364536851644515991211"
"Thursday August 12","Frank-DC02","172.09","1","HD#1: 140 GB","140","172.09433576837182044982910157"
"Thursday August 12","Exchange-DEV","520.19","2","HD#1: 500 GB, HD#2: 150 GB","650","670.09440002776682376861572265"
"Thursday August 12","Misr-Router-02","43.92","1","HD#1: 60 GB","60","80.09760561585426330566406250"
"Thursday August 12","VMware vCenter Server Appliance 6.7","45.37","13","HD#1: 12 GB, HD#2: 1.66 GB, HD#3: 50 GB, HD#4: 100 GB, HD#5: 25 GB, HD#6: 50 GB, HD#7: 25 GB, HD#8: 500 GB, HD#9: 10 GB, HD#10: 25 GB, HD#11: 25 GB, HD#12: 100 GB, HD#13: 200 GB","1123.66","1171.8949870066717267036437989"
"Thursday August 12","VMware-NSX-Manager","60.09","1","HD#1: 60 GB","60","60.085434632375836372375488281"
"Thursday August 12","Mis-CRM QAS & Dev DB Server","594.19","1","HD#1: 2048 GB","2048","2240.1410700259730219841003418"
"Thursday August 12","VMware_vCloud_Director-10.0.0.4649-15450333","212.46","3","HD#1: 30 GB, HD#2: 2 GB, HD#3: 80 GB","112","272.10163609962910413742065429"
"Thursday August 12","Misr-Router-01","76.09","1","HD#1: 60 GB","60","76.093451174907386302947998047"
"Thursday August 12","Elbassiouni WebSite Production","123.39","1","HD#1: 100 GB","100","212.04100122302770614624023437"
"Thursday August 12","md-masterbatch-website","42.55","1","HD#1: 100 GB","100","128.63478539511561393737792969"
"Thursday August 12","joy&roy","45.83","1","HD#1: 220 GB","220","236.20298804249614477157592774"
"Thursday August 12","elbassiony-Copy","476.54","2","HD#1: 200 GB, HD#2: 200 GB","400","830.8031563963741064071655273"
"Thursday August 12","Ceramica-Cleoptra","74.73","1","HD#1: 180 GB","180","244.69523728359490633010864258"
"Thursday August 12","Frank-IMSVA-Child-01","601.97","1","HD#1: 500 GB","500","1032.0908507406711578369140625"
"Thursday August 12","WorldPosta Website 02","316.09","1","HD#1: 300 GB","300","316.08525541424751281738281250"
"Thursday August 12","MyCloud-AppLaunchPad","23.85","1","HD#1: 100 GB","100","116.08555716369301080703735352"
"Thursday August 12","Router-01","180.10","1","HD#1: 150 GB","150","180.10129112657159566879272461"
"Thursday August 12","Frank-IMSVA-Child-03","579.52","1","HD#1: 500 GB","500","1032.0869103064760565757751465"
"Thursday August 12","ubuntu-dev","25.75","1","HD#1: 200 GB","200","208.08585829567164182662963867"
"Thursday August 12","WorldPosta WebSite","57.32","1","HD#1: 300 GB","300","316.08568900171667337417602539"
"Thursday August 12","Router-02","37.86","1","HD#1: 150 GB","150","170.09369380958378314971923828"
"Thursday August 12","Frank-NSX-Controller-01-NSX-controller-1","28.09","1","HD#1: 28 GB","28","28.085344853810966014862060547"
"Thursday August 12","Frank-IMSVA-Child-04","563.77","1","HD#1: 500 GB","500","1032.0869435640051960945129394"
"Thursday August 12","MinIO","130.59","1","HD#1: 1024 GB","1024","1149.9924612725153565406799317"
"Thursday August 12","Frank-PA-02","140.10","1","HD#1: 100 GB","100","140.09752190206199884414672851"
"Thursday August 12","NextCloud 31-1-2021","516.09","1","HD#1: 500 GB","500","516.08580446150153875350952148"
"Thursday August 12","dev-ubuntu-21","27.99","1","HD#1: 500 GB","500","508.08578887209296226501464844"
"Thursday August 12","Gabr-Kali-Server","200.00","1","HD#1: 200 GB","200","216.21359831467270851135253906"
"Thursday August 12","Frank-IMSVA-Child-02","604.84","1","HD#1: 500 GB","500","1032.0869140839204192161560059"
"Thursday August 12","centos-Backup-vcenter","43.27","1","HD#1: 500 GB","500","512.30112794693559408187866211"
"Thursday August 12","DSITV-06.00.00.165","18.08","1","HD#1: 10 GB","10","18.081846422515809535980224609"
"Thursday August 12","WP-Coturn-Videostreaming","16.64","1","HD#1: 160 GB","160","164.08576870989054441452026367"
"Thursday August 12","MyCloud-AMQP","22.52","1","HD#1: 100 GB","100","116.08553489949554204940795898"
"Thursday August 12","Frank-NSX-Controller-03-NSX-controller-3","28.09","1","HD#1: 28 GB","28","28.085345529019832611083984375"
"Thursday August 12","Frank-NSX-Controller-02-NSX-controller-2","28.09","1","HD#1: 28 GB","28","28.085345984436571598052978515"
"Thursday August 12","Frank-PA-01","87.82","1","HD#1: 150 GB","150","190.09719721972942352294921875"
"Thursday August 12","DSMBuildVM-20","19.36","3","HD#1: 15 GB, HD#2: 15 GB, HD#3: 20 GB","50","58.081971974112093448638916016"
"Thursday August 12","MyCloud-NFS","218.79","2","HD#1: 100 GB, HD#2: 500 GB","600","616.09341620746999979019165039"
"Thursday August 12","Frank-IMSVA-Parent 1022021","516.09","1","HD#1: 500 GB","500","516.08576887473464012145996094"
"Thursday August 12","Roaya WebSite","167.55","1","HD#1: 100 GB","100","266.25555832125246524810791015"
"Thursday August 12","Dell-EMC-01","18.08","1","HD#1: 10 GB","10","18.081827307119965553283691406"
"Thursday August 12","Frank-Tools","18.27","1","HD#1: 100 GB","100","125.22184192575514316558837891"
"Thursday August 12","nextcloud-dev-new-production","531.87","1","HD#1: 500 GB","500","1015.9937616204842925071716309"
"Thursday August 12","frank-Migr.Roaya.loc","76.69","1","HD#1: 127.00 GB","127","191.43690865486860275268554688"
"Thursday August 12","Frank-MBX02 - Clone 12-6-2020","373.90","1","HD#1: 570 GB","570","655.09890443645417690277099609"
"Thursday August 12","Developers-VM8-jTLN","56.81","1","HD#1: 300 GB","300","341.63942447584122419357299804"
"Thursday August 12","Solid-CP-DB-copy-13","488.84","1","HD#1: 600 GB","600","925.0387749299407005310058594"
"Thursday August 12","Nextcloud-Ubuntu-Prodaction-FromSnap","16617.90","3","HD#1: 100 GB, HD#2: 500 GB, HD#3: 20000 GB","20600","35037.243742854334414005279541"
"Thursday August 12","WP-Syslog","173.36","1","HD#1: 1024 GB","1024","1024.0861972654238343238830567"
"Thursday August 12","Developers-VM9-g6uv","569.11","1","HD#1: 500 GB","500","1056.8106147190555930137634277"
"Thursday August 12","Developers-VM6-Q6b7","574.22","1","HD#1: 500 GB","500","1055.2632108246907591819763184"
"Thursday August 12","Frank-tools01.Roaya.loc","92.69","1","HD#1: 500.00 GB","500","525.19395546149462461471557617"
"Thursday August 12","vse-IGI (71406d74-8aa6-4f9d-8b98-4703ec25c2c6)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3986886702477931976318359374"
"Thursday August 12","vse-el bassiony (27dff168-a339-48b9-90af-c7f34c7d2f47)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3989370577037334442138671874"
"Thursday August 12","vse-Soltech-ksa (c52e258d-5e30-4449-9421-c4335ab42bc6)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3986921096220612525939941406"
"Thursday August 12","vse-LeadersCO (e518df4f-a749-4c07-8e0b-5abac75e25c3)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3989414125680923461914062500"
"Thursday August 12","vse-Delta-Pharma-ESG (0ed9c57a-8bba-4476-b544-4d48226b0897)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3989913547411561012268066406"
"Thursday August 12","vse-Hefny-Pharma-Edge (cdaefd93-2720-437f-bdd0-a6487e5160a2)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3986985655501484870910644531"
"Thursday August 12","vse-Family-Corp (fa2e6e64-c575-468a-bf34-a8c1415d3ea5)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3989967918023467063903808594"
"Thursday August 12","vse-Edge-AlfaMarket-Lan (718d9b5e-62e1-4cd1-9a90-693eae41b6bb)-0","7.16","3","HD#1: 0.57 GB, HD#2: 2 GB, HD#3: 0.5 GB","3.07","7.1585212582722306251525878907"
"Thursday August 12","vse-the-concrete (95a00dfd-3eb6-476f-b8a5-6d3f4b35650f)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3986957063898444175720214843"
"Thursday August 12","vse-Demo (2a1cd3aa-1b88-4de4-a85d-7c05601d750f)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3986985348165035247802734375"
"Thursday August 12","vse-El Doha-Edge (c36206fb-388c-4207-94a8-81ada6f158fd)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3989898832514882087707519531"
"Thursday August 12","vse-Liptis (cc0de151-6dcf-4413-8151-a1b32925ab90)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3989891270175576210021972657"
"Thursday August 12","vse-Edge-Future-ERP (2171c296-7643-4d4c-90ee-e7c56e7eb668)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3990345615893602371215820313"
"Thursday August 12","vse-peter-new-tenant (38d400ef-1ca3-438f-b131-738fb4017ff2)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3986972263082861900329589843"
"Thursday August 12","vse-Family-Edge-PA (4fcca189-f7a0-444f-bade-2471f5bb51ba)-0","7.16","3","HD#1: 0.57 GB, HD#2: 2 GB, HD#3: 0.5 GB","3.07","7.1588056003674864768981933594"
"Thursday August 12","vse-Edge-ABDO (e673e19e-1c38-4c3d-8d92-1954a4a7fbe7)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3986926125362515449523925781"
"Thursday August 12","vse-venus-group (f62ce961-18dc-4a4f-91c1-8f9d8ac19131)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3986979518085718154907226562"
"Thursday August 12","vse-elbatal-test (8f5c9001-85bc-40a7-a286-d1e537a89b2e)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3986962381750345230102539062"
"Thursday August 12","vse-new-eslam (899bd341-ce21-4c6a-953a-1fbefdb22d22)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3986947787925601005554199218"
"Thursday August 12","vse-solex-edge (fab0b166-093a-431b-bdb0-08bc63a71b24)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3986976975575089454650878907"
"Thursday August 12","vse-Ahessien-Edge (85eabc8d-9111-4a6c-a374-3ea1f068c3be)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3986960016191005706787109374"
"Thursday August 12","vse-Egypt-Cables-Edge (fb2efcf5-80ce-4248-bce2-9903891f3a73)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3990365294739603996276855469"
"Thursday August 12","vse-ioda-edge (1641a623-4b51-46d4-b0c5-643d0d143900)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3986975299194455146789550781"
"Thursday August 12","vse-ACT-Company (e251c8fb-4dfb-469c-b93f-ef2a8487c5c6)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3990190867334604263305664063"
"Thursday August 12","vse-RENTEX CARS (4971e2a7-8d66-4cab-8cdd-9d6cefbeaf68)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3989901570603251457214355469"
"Thursday August 12","vse-Gabr-edg (fa1964f7-de42-4f8c-8edc-93f2db32cc25)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3990125162526965141296386718"
"Thursday August 12","vse-Hamd (7e683317-9d42-490d-aeaa-917b77577ce6)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3990377681329846382141113281"
