"Date","VMName","UsedDiskSpaceGB","HardDiskCount","HardDiskData","TotalDiskSpaceGB","ProvisionedSpaceGB"
"Saturday August 28","vse-Ahessien-Edge (85eabc8d-9111-4a6c-a374-3ea1f068c3be)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3986970279365777969360351562"
"Saturday August 28","vse-Egypt-Cables-Edge (fb2efcf5-80ce-4248-bce2-9903891f3a73)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3990377262234687805175781250"
"Saturday August 28","vse-ioda-edge (1641a623-4b51-46d4-b0c5-643d0d143900)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3986988980323076248168945313"
"Saturday August 28","vse-ACT-Company (e251c8fb-4dfb-469c-b93f-ef2a8487c5c6)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3989956146106123924255371094"
"Saturday August 28","vse-RENTEX CARS (4971e2a7-8d66-4cab-8cdd-9d6cefbeaf68)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3989911833778023719787597656"
"Saturday August 28","vse-Gabr-edg (fa1964f7-de42-4f8c-8edc-93f2db32cc25)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3989925067871809005737304687"
"Saturday August 28","vse-Hamd (7e683317-9d42-490d-aeaa-917b77577ce6)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3990389648824930191040039062"
"Saturday August 28","vse-venus-alexandria (f675cded-711e-4a22-bd51-1524a850f661)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3986972356215119361877441406"
"Saturday August 28","vse-Future-ERP-Edge-New (fd1668ba-fb29-442b-af13-84b259b14191)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.398931190371513366699218750"
"Saturday August 28","vse-Developers-Edg (11641040-df75-423a-8c7d-70cd44f84c78)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3990090209990739822387695312"
"Saturday August 28","vse-Edge-Reyada-New (4b7fca73-588f-4f03-ae24-0360538272b2)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3987011918798089027404785156"
"Saturday August 28","vse-solex-2 (54e22e37-7bee-4c5c-8611-93840452cabd)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3986927038058638572692871094"
"Saturday August 28","vse-kuwait (8589cebd-4ad3-49d7-859a-17cd4189a086)-0","1.07","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.5103018060326576232910156250"
"Saturday August 28","vse-karim-test (3b5e3e22-1ab3-4c5b-85ff-e34e3544e466)-0","1.65","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.6506481673568487167358398437"
"Saturday August 28","vse-ELbatal (86554aa4-be8b-4aeb-9084-675da6a39c49)-0","1.07","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.5103658167645335197448730469"
"Saturday August 28","vse-nada (35b6a75e-6362-4f02-a66b-84221f17b44c)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3989473357796669006347656250"
"Saturday August 28","Soltech-ksa-2-DT9O","67.74","1","HD#1: 500 GB","500","516.08512613363564014434814453"
"Saturday August 28","DP-S4H-APP-DEV-IWVB","380.55","2","HD#1: 60 GB, HD#2: 815 GB","875","1003.1020873133093118667602539"
"Saturday August 28","DC-DB-clqj","20.82","1","HD#1: 450 GB","450","460.08478291984647512435913086"
"Saturday August 28","ITVisionary-K4hP","504.95","1","HD#1: 512 GB","512","576.09351184964179992675781250"
"Saturday August 28","Family-Corp-ERP-QAS-jG26","36.04","2","HD#1: 100 GB, HD#2: 74 GB","174","198.08666557259857654571533203"
"Saturday August 28","MHA-trading-test-lfVV","12.69","1","HD#1: 260 GB","260","276.20051832683384418487548828"
"Saturday August 28","Developer-VM5-BhRt","40.50","1","HD#1: 256 GB","256","272.08580657001584768295288086"
"Saturday August 28","Developers-VM7-kKia","17.55","1","HD#1: 100 GB","100","108.09361267834901809692382813"
"Saturday August 28","adobe-document-2gal","100.52","1","HD#1: 178 GB","178","202.08568490575999021530151367"
"Saturday August 28","LEADERS-COIN+RETAIL-T2mK","42.16","1","HD#1: 350 GB","350","366.08573983982205390930175781"
"Saturday August 28","ACT-VM-03-igWB","77.57","1","HD#1: 500 GB","500","532.20637279469519853591918945"
"Saturday August 28","Soltech-ksa-NNDM","47.50","1","HD#1: 100 GB","100","116.19844209868460893630981445"
"Saturday August 28","LedersSTA-SQL01-JuYQ","274.71","1","HD#1: 700 GB","700","764.09505480714142322540283204"
"Saturday August 28","DP-Solman-4AXz","268.98","2","HD#1: 60 GB, HD#2: 714 GB","774","822.0940980073064565658569336"
"Saturday August 28","Leaders-FUTUREN-ELXx","27.85","1","HD#1: 200 GB","200","216.08312522806227207183837891"
"Saturday August 28","ELDoha-2eTo","34.15","1","HD#1: 180 GB","180","207.42201398964971303939819336"
"Saturday August 28","Alfa-SQL-Server-qecU","516.10","2","HD#1: 400 GB, HD#2: 100 GB","500","516.10429016221314668655395508"
"Saturday August 28","DP-Jump-Machine-LYHf","156.63","2","HD#1: 100 GB, HD#2: 300 GB","400","408.08924876432865858078002930"
"Saturday August 28","jump-solex","89.04","1","HD#1: 200 GB","200","204.08259681519120931625366211"
"Saturday August 28","Esxi-02-2m2u","1.38","2","HD#1: 420 GB, HD#2: 80 GB","500","525.19622895959764719009399414"
"Saturday August 28","Solex-Solman2-4znd","767.23","1","HD#1: 400 GB","400","830.0454100584611296653747559"
"Saturday August 28","Hamd-RootCA-M8aT","55.13","2","HD#1: 80 GB, HD#2: 420 GB","500","516.08632907550781965255737305"
"Saturday August 28","Developer-VM4-4Uso","20.73","1","HD#1: 160 GB","160","168.08564150612801313400268555"
"Saturday August 28","solex-solman7-2-NzAy","469.85","1","HD#1: 600 GB","600","664.09650904592126607894897461"
"Saturday August 28","Esxi-01-Bgfe","36.25","2","HD#1: 80 GB, HD#2: 420 GB","500","525.20832224655896425247192383"
"Saturday August 28","Gabr-VM-OhJC","91.42","1","HD#1: 200 GB","200","216.08539977390319108963012695"
"Saturday August 28","vcenter1-qSqL","128.00","1","HD#1: 128 GB","128","132.19311180151998996734619140"
"Saturday August 28","Alfa-DAXRPT-bA5n","647.63","1","HD#1: 650 GB","650","666.09520666208118200302124023"
"Saturday August 28","Leaders-STA-8-0mRF","26.93","1","HD#1: 200 GB","200","216.08314465451985597610473633"
"Saturday August 28","Liptis-Windows-7oXx","212.22","1","HD#1: 300 GB","300","324.09842088539153337478637695"
"Saturday August 28","Family-Corp-RDP-7wzY","192.18","2","HD#1: 80 GB, HD#2: 200 GB","280","302.80469141155481338500976562"
"Saturday August 28","ACT-01-cFSc","463.22","2","HD#1: 100 GB, HD#2: 400 GB","500","532.20936322398483753204345703"
"Saturday August 28","Family-Odoo-Mfv6","27.62","1","HD#1: 100 GB","100","108.08577327057719230651855469"
"Saturday August 28","FEM-001-SbZt","38.78","1","HD#1: 40 GB","40","50.195062597282230854034423828"
"Saturday August 28","IscsiStorage-FACr","2128.00","2","HD#1: 80 GB, HD#2: 2048 GB","2128","2133.1972258370369672775268555"
"Saturday August 28","Alfa-DAXEP-O9sY","61.08","1","HD#1: 250 GB","250","266.10074446815997362136840820"
"Saturday August 28","Copy-El-Reyada-VM-EcJu","1078.47","1","HD#1: 1024 GB","1024","2060.9040219029411673545837402"
"Saturday August 28","LEADERS-DB FUTURERS+FUTURAHK-Bqjv","74.17","1","HD#1: 400 GB","400","432.08678354509174823760986328"
"Saturday August 28","RDP-uJXQ","21.54","2","HD#1: 250 GB, HD#2: 100 GB","350","360.08109811786562204360961914"
"Saturday August 28","Alfa-Test-uCQi","14.60","1","HD#1: 80 GB","80","94.00141127966344356536865235"
"Saturday August 28","Egypt-Cables-5001-sRfn","44.72","1","HD#1: 340 GB","340","372.09368961863219738006591797"
"Saturday August 28","ACT-VM-04-h3lb","11.57","1","HD#1: 500 GB","500","532.20557711552828550338745117"
"Saturday August 28","Future-ERP-System-5Phq-r3lw","521.32","3","HD#1: 380 GB, HD#2: 120 GB, HD#3: 380 GB","880","896.2075871275737881660461426"
"Saturday August 28","Alfa-DAXAOS-LhCj","91.88","1","HD#1: 300 GB","300","332.11067320127040147781372071"
"Saturday August 28","venus-Database-KNXi","256.47","2","HD#1: 100 GB, HD#2: 300 GB","400","406.08190221898257732391357422"
"Saturday August 28","machine1-kuet","256.92","1","HD#1: 250 GB","250","258.08410075772553682327270508"
"Saturday August 28","Solex-wJZl","618.39","2","HD#1: 200 GB, HD#2: 1049 GB","1249","1489.1015356481075286865234375"
"Saturday August 28","Family-Corp-HANA-QAS-Q6kF","649.03","2","HD#1: 100 GB, HD#2: 590 GB","690","970.1100621130317449569702148"
"Saturday August 28","Developer-VM3-9Ioi","69.07","1","HD#1: 160 GB","160","168.09491539280861616134643555"
"Saturday August 28","Axapta-DB-IGI-9LD9","202.09","2","HD#1: 100 GB, HD#2: 100 GB","200","202.08533571939915418624877930"
"Saturday August 28","Family-Corp-SAP-Router-Vtvz","29.08","1","HD#1: 25 GB","25","29.081364604644477367401123047"
"Saturday August 28","NFS-Shared-eg7E","988.21","2","HD#1: 60 GB, HD#2: 1024 GB","1084","1088.0800944352522492408752441"
"Saturday August 28","Family-Web -dispatcher-OoDw","9.05","1","HD#1: 25 GB","25","29.081201255321502685546875000"
"Saturday August 28","concrete-2-i4LC","31.25","1","HD#1: 150 GB","150","166.08471344318240880966186523"
"Saturday August 28","IGI-Axapta-APP-yIZe","112.15","1","HD#1: 110 GB","110","112.14514387026429176330566406"
"Saturday August 28","Family-Corp-HANA-DEV-jnC6","873.38","1","HD#1: 1500 GB","1500","1756.1419892283156514167785645"
"Saturday August 28","SAP-ROUTER-vyos","8.23","2","HD#1: 40 GB, HD#2: 40 GB","80","84.07989544700831174850463867"
"Saturday August 28","ser19-DbcF","78.09","1","HD#1: 600 GB","600","608.08766184654086828231811524"
"Saturday August 28","DP-S4H-APP-PRD-RgdR","58.05","2","HD#1: 60 GB, HD#2: 246 GB","306","338.08632805664092302322387695"
"Saturday August 28","ACT-VM-02-MAgt","102.48","1","HD#1: 500 GB","500","532.21369773335754871368408203"
"Saturday August 28","machine2-NyKd","94.41","1","HD#1: 250 GB","250","258.08195664267987012863159180"
"Saturday August 28","4Am-DAXRDS-yhsv-Copy-10GU","106.40","1","HD#1: 250 GB","250","368.06718275230377912521362305"
"Saturday August 28","Elbatal-VM-HeOb","92.83","1","HD#1: 180 GB","180","258.33796536270529031753540039"
"Saturday August 28","ADC-fpzQ","8.93","1","HD#1: 40 GB","40","44.192550037987530231475830078"
"Saturday August 28","Alfa-DAXRDS-zvo6","96.39","1","HD#1: 250 GB","250","368.06642091087996959686279297"
"Saturday August 28","Alfa-DAXAOSB-YyLF","57.28","1","HD#1: 250 GB","250","266.12448618747293949127197265"
"Saturday August 28","hefny-pharma-5l7S","322.79","1","HD#1: 500 GB","500","710.48039336409419775009155274"
"Saturday August 28","DP-HANA-Cockpit-6lDc","88.32","2","HD#1: 60 GB, HD#2: 52 GB","112","144.08617012854665517807006836"
"Saturday August 28","PRO_ODOOOVF-rUDa","516.09","1","HD#1: 500 GB","500","516.09370828513056039810180664"
"Saturday August 28","Demo-Ikjw","34.42","1","HD#1: 250 GB","250","266.09563712030649185180664063"
"Saturday August 28","DP-Business-Int-h9iA","111.01","2","HD#1: 214 GB, HD#2: 250 GB","464","496.09155833348631858825683594"
"Saturday August 28","ACt-VM-05-WlaE","41.07","1","HD#1: 500 GB","500","532.20548203960061073303222656"
"Saturday August 28","Future-ERP-01-mj5z","14.27","3","HD#1: 120 GB, HD#2: 380 GB, HD#3: 380 GB","880","896.1983711887151002883911133"
"Saturday August 28","Rentex-VM-B4AZ","38.57","1","HD#1: 1024 GB","1024","1088.2062260108068585395812988"
"Saturday August 28","GlobalTech-Ubu-SAVs","34.71","1","HD#1: 400 GB","400","408.08580850623548030853271484"
"Saturday August 28","DP-S4H-DB-PRD-6x2M","561.72","2","HD#1: 60 GB, HD#2: 918 GB","978","1298.1260565752163529396057129"
"Saturday August 28","Alfa-Test 10 Days-16Sk","258.99","1","HD#1: 480 GB","480","500.09116323012858629226684571"
"Saturday August 28","Alfa-DAXRT-Yqno","64.66","1","HD#1: 250 GB","250","266.10203677974641323089599609"
"Saturday August 28","DP-S4H-APP-QAS-PRxw","423.36","2","HD#1: 60 GB, HD#2: 815 GB","875","1075.1020805491134524345397949"
"Saturday August 28","solex-S4-HANA-R5OJ","756.31","2","HD#1: 200 GB, HD#2: 774 GB","974","1214.0979279149323701858520508"
"Saturday August 28","Concrete-1-kweI","36.50","1","HD#1: 150 GB","150","166.08888315595686435699462890"
"Saturday August 28","mailbox server-01-F4Ms","44.29","1","HD#1: 60 GB","60","70.198109559714794158935546875"
"Saturday August 28","Esxi-03-yAu6","1.15","2","HD#1: 80 GB, HD#2: 420 GB","500","508.20807599835097789764404297"
"Saturday August 28","Client-7ug4","19.50","1","HD#1: 40 GB","40","44.194856325164437294006347656"
"Saturday August 28","CRM-siko","116.60","1","HD#1: 340 GB","340","485.32527717016637325286865234"
"Saturday August 28","Alfa-Backup-us3m","1859.29","2","HD#1: 80 GB, HD#2: 2048 GB","2128","2141.9003651691600680351257324"
"Saturday August 28","dns&veam&stoage-q5zH","158.61","2","HD#1: 300 GB, HD#2: 350 GB","650","666.19837567303329706192016602"
"Saturday August 28","Alfa-ADD-ySut","28.54","1","HD#1: 300 GB","300","308.09800596442073583602905273"
"Saturday August 28","Alfa-DAXDB-7Qts","1278.37","1","HD#1: 1250 GB","1250","1282.1146258702501654624938965"
"Saturday August 28","Family-Corp-ERP-DEV-pHPo","98.36","1","HD#1: 300 GB","300","324.10218456014990806579589843"
"Saturday August 28","LEADERS-SUNRISE-QrlC","55.22","1","HD#1: 500 GB","500","516.08818957675248384475708007"
"Saturday August 28","venus-app-twM3","81.92","2","HD#1: 100 GB, HD#2: 100 GB","200","210.08971600141376256942749023"
"Saturday August 28","HAProxy-PvxS","25.80","1","HD#1: 300 GB","300","316.08642884809523820877075195"
"Saturday August 28","Hamd-HAProxy-1UmZ","18.48","1","HD#1: 128 GB","128","140.08575099147856235504150390"
"Saturday August 28","Copy-Developer-VM1-rxGz-Njvp","163.46","1","HD#1: 260 GB","260","276.09065893106162548065185547"
"Saturday August 28","windows-2016-JY8V","15.99","1","HD#1: 100 GB","100","108.19749822095036506652832031"
"Saturday August 28","Developer-VM2-Ddj3","328.57","2","HD#1: 400 GB, HD#2: 100 GB","500","508.09142391569912433624267579"
"Saturday August 28","front-end-01-p8aV","0.00","1","HD#1: 160 GB","160","170.19582459144294261932373047"
"Saturday August 28","WPEU1MB9001-cfmy","14.60","1","HD#1: 100 GB","100","108.20925610326230525970458985"
"Saturday August 28","WPEU1DCPOOL-kx0o","16.00","1","HD#1: 100 GB","100","102.20880057476460933685302735"
"Saturday August 28","WPEU1DCM101-sEHM","18.60","1","HD#1: 100 GB","100","102.20881232526153326034545899"
