"Date","VMName","UsedDiskSpaceGB","HardDiskCount","HardDiskData","TotalDiskSpaceGB","ProvisionedSpaceGB"
"Tuesday August 17","shared iso","13.52","1","HD#1: 300 GB","300","308.21294178161770105361938476"
"Tuesday August 17","Jump-Server-Karim","181.06","1","HD#1: 700 GB","700","716.08674105163663625717163086"
"Tuesday August 17","Misr-e-commerce","158.09","1","HD#1: 150 GB","150","158.08582243323326110839843750"
"Tuesday August 17","EU1FE9111","179.99","2","HD#1: 500 GB, HD#2: 500 GB","1000","1032.0919158821925520896911621"
"Tuesday August 17","Misr-CARPRDDB","2216.14","2","HD#1: 10 GB, HD#2: 1800 GB","1810","2216.1421104231849312782287597"
"Tuesday August 17","Developers-VM6-Copy","32.71","1","HD#1: 500 GB","500","516.19584958162158727645874024"
"Tuesday August 17","EU1FE9444","194.07","2","HD#1: 500 GB, HD#2: 500 GB","1000","1032.0940750781446695327758789"
"Tuesday August 17","Frank-PST-New01","6666.21","3","HD#1: 150 GB, HD#2: 2048 GB, HD#3: 5120 GB","7318","7334.0866599259898066520690918"
"Tuesday August 17","EU1FE3111","220.11","1","HD#1: 500 GB","500","532.09506524074822664260864258"
"Tuesday August 17","MISR-IVENDMC2","60.59","1","HD#1: 100 GB","100","116.09054693765938282012939453"
"Tuesday August 17","vcenter-clone","183.25","13","HD#1: 12 GB, HD#2: 1.66 GB, HD#3: 50 GB, HD#4: 100 GB, HD#5: 25 GB, HD#6: 50 GB, HD#7: 25 GB, HD#8: 500 GB, HD#9: 10 GB, HD#10: 25 GB, HD#11: 25 GB, HD#12: 100 GB, HD#13: 200 GB","1123.66","1171.8930752556771039962768555"
"Tuesday August 17","jump-hamd","17.67","1","HD#1: 300 GB","300","308.08596186991780996322631836"
"Tuesday August 17","jump-wahba","35.92","1","HD#1: 100 GB","100","116.08659826032817363739013672"
"Tuesday August 17","jump-eslam","68.42","1","HD#1: 300 GB","300","308.08624638523906469345092773"
"Tuesday August 17","EventLog-Analyzer","21.13","1","HD#1: 500 GB","500","508.21374978311359882354736328"
"Tuesday August 17","Mis-ERP DEV-PRD APP Server","765.76","2","HD#1: 100 GB, HD#2: 1900 GB","2000","2750.0885570086538791656494140"
"Tuesday August 17","Sama","20.76","1","HD#1: 200 GB","200","208.08607325609773397445678711"
"Tuesday August 17","Frank-ADC-03","38.76","1","HD#1: 100 GB","100","116.08657223917543888092041016"
"Tuesday August 17","MIS-CRM-PRD DB Server","627.83","3","HD#1: 100 GB, HD#2: 200 GB, HD#3: 1700 GB","2000","2192.1419386453926563262939453"
"Tuesday August 17","nextcloud-nfs","4.29","1","HD#1: 500 GB","500","508.21238687727600336074829102"
"Tuesday August 17","Misr-Web Server-copy","51.24","1","HD#1: 80 GB","80","84.08270813710987567901611328"
"Tuesday August 17","WP-Messanger-DB-WIN .72","31.28","1","HD#1: 500 GB","500","510.21776332240551710128784180"
"Tuesday August 17","jump-gabr","216.09","1","HD#1: 200 GB","200","216.08684204611927270889282227"
"Tuesday August 17","infected ihpgco Kuwait Windows (ransomware)","69.67","1","HD#1: 250 GB","250","254.21037761401385068893432617"
"Tuesday August 17","MISR-CARQASAPP","198.97","1","HD#1: 1024 GB","1024","1160.1299760760739445686340332"
"Tuesday August 17","Frank-MBX","75.80","1","HD#1: 100 GB","100","132.09107118193060159683227539"
"Tuesday August 17","Misr-Newvm","46.71","1","HD#1: 100 GB","100","108.08210677932947874069213867"
"Tuesday August 17","Misr-SQL-Instance","820.37","1","HD#1: 1024 GB","1024","1280.1478696335107088088989258"
"Tuesday August 17","Office Libre-Production New 1104","34.13","1","HD#1: 160 GB","160","195.18874401971697807312011719"
"Tuesday August 17","Mis-Backup","2248.83","2","HD#1: 60 GB, HD#2: 3072 GB","3132","3140.0980538995936512947082520"
"Tuesday August 17","esxi2","64.21","1","HD#1: 1000 GB","1000","1016.0932101933285593986511231"
"Tuesday August 17","FortiGate","32.00","2","HD#1: 2 GB, HD#2: 30 GB","32","34.191491521894931793212890625"
"Tuesday August 17","WP-Syslog-New","20.90","1","HD#1: 1024 GB","1024","1040.2139664553105831146240235"
"Tuesday August 17","Identity Server-Dev","25.64","1","HD#1: 100 GB","100","106.21060530375689268112182617"
"Tuesday August 17","Real-ip","13.79","1","HD#1: 100 GB","100","116.21298116911202669143676757"
"Tuesday August 17","Frank-RODC-01","44.10","1","HD#1: 100 GB","100","116.08674221485853195190429688"
"Tuesday August 17","SQL-Server-Solid","215.73","2","HD#1: 450 GB, HD#2: 300 GB","750","768.09518460929393768310546876"
"Tuesday August 17","J-S-Hamd","10.41","1","HD#1: 100 GB","100","116.21309081837534904479980469"
"Tuesday August 17","HAProxy","7.84","1","HD#1: 300 GB","300","323.91443652287125587463378907"
"Tuesday August 17","EU100S602","50.78","1","HD#1: 200 GB","200","216.08608061354607343673706055"
"Tuesday August 17","sandbox","19.93","1","HD#1: 300 GB","300","316.21816515736281871795654296"
"Tuesday August 17","Mis-Winsows2012R2","865.08","4","HD#1: 150 GB, HD#2: 200 GB, HD#3: 700 GB, HD#4: 2048 GB","3098","3188.1206169854849576950073243"
"Tuesday August 17","WP-Frank-Database3","400.00","1","HD#1: 400 GB","400","416.21424897480756044387817383"
"Tuesday August 17","NFS-NEXTCLOUD-01","5.14","1","HD#1: 500 GB","500","508.21346822753548622131347656"
"Tuesday August 17","MISR-SAP-CARDB-copy","1028.23","1","HD#1: 2048 GB","2048","2176.1419392777606844902038574"
"Tuesday August 17","ihpgco Kuwait Windows - Backup(new)","162.70","1","HD#1: 250 GB","250","254.08276701532304286956787109"
"Tuesday August 17","SolarWind-SAM","127.75","2","HD#1: 100 GB, HD#2: 200 GB","300","431.42869572713971138000488282"
"Tuesday August 17","jump-ahmed","43.37","1","HD#1: 500 GB","500","508.08643001876771450042724609"
"Tuesday August 17","Misr-ERPDEVDB","1676.25","1","HD#1: 2355.20 GB","2355.2","2925.3761451309546828269958496"
"Tuesday August 17","Frank-ADC-01","39.12","1","HD#1: 100 GB","100","116.08646888285875320434570312"
"Tuesday August 17","Misr-Tableau","119.43","1","HD#1: 150 GB","150","166.08620658051222562789916992"
"Tuesday August 17","WP-RootCA","60.97","1","HD#1: 100 GB","100","146.38405248988419771194458008"
"Tuesday August 17","MISR-NFS","11735.67","2","HD#1: 50 GB, HD#2: 13312 GB","13362","13366.085850878618657588958740"
"Tuesday August 17","Frank-DNS-MGMNT","50.75","2","HD#1: 100 GB, HD#2: 50 GB","150","166.08798888325691223144531250"
"Tuesday August 17","Mis-Additioanal Domain","23.64","1","HD#1: 50 GB","50","54.082172025926411151885986328"
"Tuesday August 17","Misr-Qatr","185.75","1","HD#1: 500 GB","500","655.92288369592279195785522461"
"Tuesday August 17","Frank-Kbase-Source","298.44","2","HD#1: 100 GB, HD#2: 1024 GB","1124","1140.0864404821768403053283691"
"Tuesday August 17","Misr-MTBIDEVAPP","216.76","2","HD#1: 500 GB, HD#2: 10 GB","510","719.04424814786761999130249023"
"Tuesday August 17","Frank-MBM-D36","248.37","2","HD#1: 200 GB, HD#2: 200 GB","400","424.09423692803829908370971680"
"Tuesday August 17","esxi1","29.43","1","HD#1: 400 GB","400","420.09351038094609975814819336"
"Tuesday August 17","Frank-tools01.Roaya.loc_replica","70.95","1","HD#1: 500.00 GB","500","596.15814807917922735214233399"
"Tuesday August 17","Frank-OfficeOnline01","148.74","1","HD#1: 100 GB","100","217.07301585189998149871826172"
"Tuesday August 17","WP-Messanger-Centos .73-copy","23.68","1","HD#1: 1024 GB","1024","1032.2136428141966462135314942"
"Tuesday August 17","J-S-Peter","116.09","1","HD#1: 100 GB","100","116.08654938079416751861572266"
"Tuesday August 17","MISR-SAP-CARAPP","115.93","1","HD#1: 2048 GB","2048","2112.1021954519674181938171387"
"Tuesday August 17","SQL-Server-Solid2","305.79","2","HD#1: 400 GB, HD#2: 300 GB","700","720.09056909382343292236328125"
"Tuesday August 17","Frank-OfficeOnline02","107.49","1","HD#1: 100 GB","100","179.63205274380743503570556640"
"Tuesday August 17","Frank-Wsus-new","323.16","2","HD#1: 80 GB, HD#2: 500 GB","580","600.08611681777983903884887695"
"Tuesday August 17","Frank-EventLog","3093.06","1","HD#1: 4024 GB","4024","4032.0860434025526046752929688"
"Tuesday August 17","DAXRDS-yhsv-Copy","144.27","1","HD#1: 250 GB","250","367.95279313810169696807861329"
"Tuesday August 17","Mis-Solman Server","626.98","3","HD#1: 100 GB, HD#2: 200 GB, HD#3: 1800 GB","2100","2132.0944318966940045356750488"
"Tuesday August 17","Misr-CARPRDAPP","974.11","2","HD#1: 10 GB, HD#2: 800 GB","810","974.1141334036365151405334473"
"Tuesday August 17","EU1FE3112","225.24","1","HD#1: 500 GB","500","532.09547806158661842346191406"
"Tuesday August 17","EU1FE9222","695.70","2","HD#1: 500 GB, HD#2: 500 GB","1000","1032.0903622126206755638122559"
"Tuesday August 17","Misr-ENTERPRISESRV","1074.11","1","HD#1: 1024 GB","1024","1074.1114127440378069877624511"
"Tuesday August 17","Frank-Trend2019-DEV","47.08","1","HD#1: 500 GB","500","508.21393117867410182952880860"
"Tuesday August 17","EU1OOS601","29.65","1","HD#1: 200 GB","200","216.08607035968452692031860352"
"Tuesday August 17","next-cloud-NFS-server","56.95","1","HD#1: 500 GB","500","552.46207577269524335861206054"
"Tuesday August 17","Mis-CAR-PRD DB Server","760.58","1","HD#1: 2048 GB","2048","2176.1419339450076222419738770"
"Tuesday August 17","PowerEye","34.99","1","HD#1: 100 GB","100","108.08633858989924192428588867"
"Tuesday August 17","centos-block-storage","14354.21","2","HD#1: 500 GB, HD#2: 14336 GB","14836","14848.088196247816085815429687"
"Tuesday August 17","MISR-MTBIDEVDB","1860.49","2","HD#1: 1300 GB, HD#2: 10 GB","1310","2176.2145230211317539215087891"
"Tuesday August 17","vROps-Tenant-App-for-vCD-2.3.0.33067-14826907","20.63","3","HD#1: 12 GB, HD#2: 60 GB, HD#3: 15 GB","87","95.08141239546239376068115234"
"Tuesday August 17","MISR-CARQASDB","924.76","1","HD#1: 2048 GB","2048","2168.1377414111047983169555664"
"Tuesday August 17","Frank-ADC-04","39.83","1","HD#1: 100 GB","100","116.08622063323855400085449219"
"Tuesday August 17","Mis-ERP DEV-PRD DB Server","741.76","3","HD#1: 150 GB, HD#2: 200 GB, HD#3: 2048 GB","2398","2960.1195091502740979194641113"
"Tuesday August 17","Misr-ERPQASDB","3767.97","1","HD#1: 3072 GB","3072","6696.7742177192121744155883789"
"Tuesday August 17","Misr-PIPRD","2070.11","2","HD#1: 10 GB, HD#2: 1900 GB","1910","2070.1099101528525352478027343"
"Tuesday August 17","WP-OdOO","14.77","1","HD#1: 200 GB","200","202.19734862167388200759887695"
"Tuesday August 17","VMware vCenter Server Appliance 6.7-Passive","341.25","13","HD#1: 12 GB, HD#2: 1.66 GB, HD#3: 50 GB, HD#4: 100 GB, HD#5: 25 GB, HD#6: 50 GB, HD#7: 25 GB, HD#8: 500 GB, HD#9: 10 GB, HD#10: 25 GB, HD#11: 25 GB, HD#12: 100 GB, HD#13: 200 GB","1123.66","1386.9523336896672844886779785"
"Tuesday August 17","Frank-OpenManage_Integration","85.98","1","HD#1: 85.98 GB","85.98","94.27992169093340635299682618"
"Tuesday August 17","Frank-SQL-2019","408.09","1","HD#1: 400 GB","400","408.08638521470129489898681641"
"Tuesday August 17","Diyaa-LAB","666.09","1","HD#1: 650 GB","650","666.08641393389552831649780274"
"Tuesday August 17","replaymanager","240.10","3","HD#1: 40 GB, HD#2: 200 GB, HD#3: 300 GB","540","552.22227023448795080184936524"
"Tuesday August 17","Jump-Server-Tawfik","80.49","1","HD#1: 100 GB","100","120.09404415637254714965820313"
"Tuesday August 17","EX-04","728.10","1","HD#1: 600 GB","600","728.10271103121340274810791015"
"Tuesday August 17","Frank-DC02","172.09","1","HD#1: 140 GB","140","172.09433593880385160446166993"
"Tuesday August 17","Exchange-DEV","520.19","2","HD#1: 500 GB, HD#2: 150 GB","650","670.09446561615914106369018554"
"Tuesday August 17","Misr-Router-02","43.94","1","HD#1: 60 GB","60","80.09760561585426330566406250"
"Tuesday August 17","VMware vCenter Server Appliance 6.7","45.37","13","HD#1: 12 GB, HD#2: 1.66 GB, HD#3: 50 GB, HD#4: 100 GB, HD#5: 25 GB, HD#6: 50 GB, HD#7: 25 GB, HD#8: 500 GB, HD#9: 10 GB, HD#10: 25 GB, HD#11: 25 GB, HD#12: 100 GB, HD#13: 200 GB","1123.66","1171.8949870066717267036437989"
"Tuesday August 17","VMware-NSX-Manager","60.09","1","HD#1: 60 GB","60","60.085434986278414726257324219"
"Tuesday August 17","Mis-CRM QAS & Dev DB Server","594.19","1","HD#1: 2048 GB","2048","2240.1410700259730219841003418"
"Tuesday August 17","VMware_vCloud_Director-10.0.0.4649-15450333","213.43","3","HD#1: 30 GB, HD#2: 2 GB, HD#3: 80 GB","112","272.10163609962910413742065429"
"Tuesday August 17","Misr-Router-01","76.09","1","HD#1: 60 GB","60","76.093451174907386302947998047"
"Tuesday August 17","Elbassiouni WebSite Production","123.31","1","HD#1: 100 GB","100","212.04100136458873748779296875"
"Tuesday August 17","md-masterbatch-website","42.55","1","HD#1: 100 GB","100","128.63478539511561393737792969"
"Tuesday August 17","joy&roy","45.83","1","HD#1: 220 GB","220","236.20298804249614477157592774"
"Tuesday August 17","elbassiony-Copy","475.57","2","HD#1: 200 GB, HD#2: 200 GB","400","830.8031566375866532325744629"
"Tuesday August 17","Ceramica-Cleoptra","75.27","1","HD#1: 180 GB","180","244.69523773528635501861572266"
"Tuesday August 17","Frank-IMSVA-Child-01","602.77","1","HD#1: 500 GB","500","1032.0908507406711578369140625"
"Tuesday August 17","WorldPosta Website 02","316.09","1","HD#1: 300 GB","300","316.08525541424751281738281250"
"Tuesday August 17","MyCloud-AppLaunchPad","23.85","1","HD#1: 100 GB","100","116.08555716369301080703735352"
"Tuesday August 17","Router-01","180.10","1","HD#1: 150 GB","150","180.10129112657159566879272461"
"Tuesday August 17","Frank-IMSVA-Child-03","579.74","1","HD#1: 500 GB","500","1032.0869103064760565757751465"
"Tuesday August 17","ubuntu-dev","25.55","1","HD#1: 200 GB","200","208.08575167320668697357177734"
"Tuesday August 17","WorldPosta WebSite","57.34","1","HD#1: 300 GB","300","316.08568900171667337417602539"
"Tuesday August 17","Router-02","37.88","1","HD#1: 150 GB","150","170.09369380958378314971923828"
"Tuesday August 17","Frank-NSX-Controller-01-NSX-controller-1","28.09","1","HD#1: 28 GB","28","28.085344853810966014862060547"
"Tuesday August 17","Frank-IMSVA-Child-04","563.81","1","HD#1: 500 GB","500","1032.0869435640051960945129394"
"Tuesday August 17","MinIO","130.59","1","HD#1: 1024 GB","1024","1149.9924612725153565406799317"
"Tuesday August 17","Frank-PA-02","140.10","1","HD#1: 100 GB","100","140.09752190206199884414672851"
"Tuesday August 17","NextCloud 31-1-2021","516.09","1","HD#1: 500 GB","500","516.08580446150153875350952148"
"Tuesday August 17","dev-ubuntu-21","27.98","1","HD#1: 500 GB","500","508.08573136013001203536987305"
"Tuesday August 17","Gabr-Kali-Server","200.00","1","HD#1: 200 GB","200","216.21359831467270851135253906"
"Tuesday August 17","Frank-IMSVA-Child-02","605.71","1","HD#1: 500 GB","500","1032.0869140839204192161560059"
"Tuesday August 17","centos-Backup-vcenter","43.30","1","HD#1: 500 GB","500","512.30112794693559408187866211"
"Tuesday August 17","DSITV-06.00.00.165","18.08","1","HD#1: 10 GB","10","18.081846422515809535980224609"
"Tuesday August 17","WP-Coturn-Videostreaming","16.04","1","HD#1: 160 GB","160","164.08576870989054441452026367"
"Tuesday August 17","MyCloud-AMQP","22.52","1","HD#1: 100 GB","100","116.08553489949554204940795898"
"Tuesday August 17","Frank-NSX-Controller-03-NSX-controller-3","28.09","1","HD#1: 28 GB","28","28.085345529019832611083984375"
"Tuesday August 17","Frank-NSX-Controller-02-NSX-controller-2","28.09","1","HD#1: 28 GB","28","28.085345984436571598052978515"
"Tuesday August 17","Frank-PA-01","87.87","1","HD#1: 150 GB","150","190.09719721972942352294921875"
"Tuesday August 17","DSMBuildVM-20","19.36","3","HD#1: 15 GB, HD#2: 15 GB, HD#3: 20 GB","50","58.081971974112093448638916016"
"Tuesday August 17","MyCloud-NFS","218.79","2","HD#1: 100 GB, HD#2: 500 GB","600","616.09341634903103113174438476"
"Tuesday August 17","Frank-IMSVA-Parent 1022021","516.09","1","HD#1: 500 GB","500","516.08576887473464012145996094"
"Tuesday August 17","Roaya WebSite","167.57","1","HD#1: 100 GB","100","266.25555832125246524810791015"
"Tuesday August 17","Dell-EMC-01","18.08","1","HD#1: 10 GB","10","18.081827307119965553283691406"
"Tuesday August 17","Frank-Tools","18.27","1","HD#1: 100 GB","100","125.22184192575514316558837891"
"Tuesday August 17","nextcloud-dev-new-production","532.90","1","HD#1: 500 GB","500","1015.9937616912648081779479980"
"Tuesday August 17","frank-Migr.Roaya.loc","77.04","1","HD#1: 127.00 GB","127","191.43691087700426578521728516"
"Tuesday August 17","Frank-MBX02 - Clone 12-6-2020","373.74","1","HD#1: 570 GB","570","655.09890589676797389984130859"
"Tuesday August 17","Developers-VM8-jTLN","56.93","1","HD#1: 300 GB","300","341.63942447584122419357299804"
"Tuesday August 17","Solid-CP-DB-copy-13","488.84","1","HD#1: 600 GB","600","925.0387975443154573440551758"
"Tuesday August 17","Nextcloud-Ubuntu-Prodaction-FromSnap","16618.01","3","HD#1: 100 GB, HD#2: 500 GB, HD#3: 20000 GB","20600","35037.243742854334414005279541"
"Tuesday August 17","WP-Syslog","172.54","1","HD#1: 1024 GB","1024","1024.0862009841948747634887696"
"Tuesday August 17","Developers-VM9-g6uv","569.19","1","HD#1: 500 GB","500","1056.8106147190555930137634277"
"Tuesday August 17","Developers-VM6-Q6b7","574.27","1","HD#1: 500 GB","500","1055.2632108246907591819763184"
"Tuesday August 17","Frank-tools01.Roaya.loc","91.20","1","HD#1: 500.00 GB","500","525.19452421460300683975219726"
"Tuesday August 17","vse-ITVisionary (3f399e67-4b4d-4629-9702-396841db5f80)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.398692108690738677978515625"
"Tuesday August 17","vse-IGI (71406d74-8aa6-4f9d-8b98-4703ec25c2c6)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3986891834065318107604980468"
"Tuesday August 17","vse-el bassiony (27dff168-a339-48b9-90af-c7f34c7d2f47)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3989377412945032119750976562"
"Tuesday August 17","vse-Soltech-ksa (c52e258d-5e30-4449-9421-c4335ab42bc6)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.398692622780799865722656250"
"Tuesday August 17","vse-LeadersCO (e518df4f-a749-4c07-8e0b-5abac75e25c3)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3989417552947998046875000000"
"Tuesday August 17","vse-Delta-Pharma-ESG (0ed9c57a-8bba-4476-b544-4d48226b0897)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3989920383319258689880371093"
"Tuesday August 17","vse-Hefny-Pharma-Edge (cdaefd93-2720-437f-bdd0-a6487e5160a2)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3986989082768559455871582031"
"Tuesday August 17","vse-Family-Corp (fa2e6e64-c575-468a-bf34-a8c1415d3ea5)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3989973049610853195190429688"
"Tuesday August 17","vse-Edge-AlfaMarket-Lan (718d9b5e-62e1-4cd1-9a90-693eae41b6bb)-0","7.16","3","HD#1: 0.57 GB, HD#2: 2 GB, HD#3: 0.5 GB","3.07","7.1585219418630003929138183594"
"Tuesday August 17","vse-the-concrete (95a00dfd-3eb6-476f-b8a5-6d3f4b35650f)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3986962195485830307006835937"
"Tuesday August 17","vse-Demo (2a1cd3aa-1b88-4de4-a85d-7c05601d750f)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3986990479752421379089355469"
"Tuesday August 17","vse-El Doha-Edge (c36206fb-388c-4207-94a8-81ada6f158fd)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3989903964102268218994140624"
"Tuesday August 17","vse-Liptis (cc0de151-6dcf-4413-8151-a1b32925ab90)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3989894697442650794982910157"
"Tuesday August 17","vse-Edge-Future-ERP (2171c296-7643-4d4c-90ee-e7c56e7eb668)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3990352442488074302673339844"
"Tuesday August 17","vse-peter-new-tenant (38d400ef-1ca3-438f-b131-738fb4017ff2)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3986978102475404739379882812"
"Tuesday August 17","vse-Family-Edge-PA (4fcca189-f7a0-444f-bade-2471f5bb51ba)-0","7.16","3","HD#1: 0.57 GB, HD#2: 2 GB, HD#3: 0.5 GB","3.07","7.1588056003674864768981933594"
"Tuesday August 17","vse-Edge-ABDO (e673e19e-1c38-4c3d-8d92-1954a4a7fbe7)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3986931256949901580810546874"
"Tuesday August 17","vse-venus-group (f62ce961-18dc-4a4f-91c1-8f9d8ac19131)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3986982945352792739868164062"
"Tuesday August 17","vse-elbatal-test (8f5c9001-85bc-40a7-a286-d1e537a89b2e)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3986969217658042907714843750"
"Tuesday August 17","vse-new-eslam (899bd341-ce21-4c6a-953a-1fbefdb22d22)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3986952919512987136840820312"
"Tuesday August 17","vse-solex-edge (fab0b166-093a-431b-bdb0-08bc63a71b24)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3986982814967632293701171876"
"Tuesday August 17","vse-Ahessien-Edge (85eabc8d-9111-4a6c-a374-3ea1f068c3be)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3986963443458080291748046874"
"Tuesday August 17","vse-Egypt-Cables-Edge (fb2efcf5-80ce-4248-bce2-9903891f3a73)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3990370426326990127563476563"
"Tuesday August 17","vse-ioda-edge (1641a623-4b51-46d4-b0c5-643d0d143900)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3986980430781841278076171875"
"Tuesday August 17","vse-ACT-Company (e251c8fb-4dfb-469c-b93f-ef2a8487c5c6)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3990195998921990394592285157"
"Tuesday August 17","vse-RENTEX CARS (4971e2a7-8d66-4cab-8cdd-9d6cefbeaf68)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3989904997870326042175292969"
