"Date","VMName","UsedDiskSpaceGB","HardDiskCount","HardDiskData","TotalDiskSpaceGB","ProvisionedSpaceGB"
"Friday August 27","Jump-Nada","45.98","1","HD#1: 200 GB","200","208.08658993244171142578125000"
"Friday August 27","Jump-Server-MAli","34.85","1","HD#1: 100 GB","100","116.08636525366455316543579102"
"Friday August 27","temp-v","200.00","1","HD#1: 200 GB","200","208.21226718183606863021850586"
"Friday August 27","Frank-KSE-SQL","67.13","1","HD#1: 250 GB","250","266.08644923847168684005737305"
"Friday August 27","shared iso","13.52","1","HD#1: 300 GB","300","308.21294178161770105361938476"
"Friday August 27","Jump-Server-Karim","177.77","1","HD#1: 700 GB","700","716.08674819581210613250732422"
"Friday August 27","Misr-e-commerce","158.09","1","HD#1: 150 GB","150","158.08582386933267116546630859"
"Friday August 27","EU1FE9111","201.29","2","HD#1: 500 GB, HD#2: 500 GB","1000","1032.0919415093958377838134766"
"Friday August 27","Misr-CARPRDDB","2216.14","2","HD#1: 10 GB, HD#2: 1800 GB","1810","2216.1421116078272461891174316"
"Friday August 27","Developers-VM6-Copy","32.71","1","HD#1: 500 GB","500","516.19584958162158727645874024"
"Friday August 27","EU1FE9444","215.71","2","HD#1: 500 GB, HD#2: 500 GB","1000","1032.0941010871902108192443848"
"Friday August 27","Frank-PST-New01","6646.46","3","HD#1: 150 GB, HD#2: 2048 GB, HD#3: 5120 GB","7318","7334.0866610212251543998718261"
"Friday August 27","EU1FE3111","254.50","1","HD#1: 500 GB","500","532.09516955632716417312622070"
"Friday August 27","IGI-AD","14.12","1","HD#1: 32 GB","32","33.080953208729624748229980469"
"Friday August 27","MISR-IVENDMC2","61.38","1","HD#1: 100 GB","100","116.09057492390275001525878906"
"Friday August 27","vcenter-clone","183.25","13","HD#1: 12 GB, HD#2: 1.66 GB, HD#3: 50 GB, HD#4: 100 GB, HD#5: 25 GB, HD#6: 50 GB, HD#7: 25 GB, HD#8: 500 GB, HD#9: 10 GB, HD#10: 25 GB, HD#11: 25 GB, HD#12: 100 GB, HD#13: 200 GB","1123.66","1171.8930752556771039962768555"
"Friday August 27","jump-hamd","17.72","1","HD#1: 300 GB","300","308.08598742447793483734130860"
"Friday August 27","jump-wahba","36.02","1","HD#1: 100 GB","100","116.08659916371107101440429688"
"Friday August 27","jump-eslam","71.52","1","HD#1: 300 GB","300","308.08653623890131711959838867"
"Friday August 27","Misr-Testapp","9.42","1","HD#1: 100 GB","100","104.08139297459274530410766601"
"Friday August 27","EventLog-Analyzer","21.13","1","HD#1: 500 GB","500","508.21374978311359882354736328"
"Friday August 27","Mis-ERP DEV-PRD APP Server","765.78","2","HD#1: 100 GB, HD#2: 1900 GB","2000","2750.0885574705898761749267578"
"Friday August 27","Sama","20.80","1","HD#1: 200 GB","200","208.08606305066496133804321289"
"Friday August 27","IGI-AX-app","11.21","1","HD#1: 50 GB","50","52.085189370438456535339355469"
"Friday August 27","Frank-ADC-03","38.96","1","HD#1: 100 GB","100","116.08657346479594707489013672"
"Friday August 27","MIS-CRM-PRD DB Server","627.85","3","HD#1: 100 GB, HD#2: 200 GB, HD#3: 1700 GB","2000","2192.1419419525191187858581543"
"Friday August 27","nextcloud-nfs","4.29","1","HD#1: 500 GB","500","508.21238687727600336074829102"
"Friday August 27","Misr-Web Server-copy","51.47","1","HD#1: 80 GB","80","84.08271470572799444198608398"
"Friday August 27","WP-Messanger-DB-WIN .72","31.28","1","HD#1: 500 GB","500","510.21776332240551710128784180"
"Friday August 27","jump-gabr","216.09","1","HD#1: 200 GB","200","216.08686440438032150268554687"
"Friday August 27","infected ihpgco Kuwait Windows (ransomware)","69.67","1","HD#1: 250 GB","250","254.21037761401385068893432617"
"Friday August 27","MISR-CARQASAPP","198.99","1","HD#1: 1024 GB","1024","1160.1299774544313549995422363"
"Friday August 27","Frank-MBX","43.73","1","HD#1: 100 GB","100","132.21883431077003479003906250"
"Friday August 27","Misr-Newvm","50.73","1","HD#1: 100 GB","100","108.08211071044206619262695312"
"Friday August 27","Misr-SQL-Instance","866.75","1","HD#1: 1024 GB","1024","1280.1479063751175999641418457"
"Friday August 27","Office Libre-Production New 1104","34.13","1","HD#1: 160 GB","160","195.18874401971697807312011719"
"Friday August 27","Mis-Backup","1687.65","2","HD#1: 60 GB, HD#2: 3072 GB","3132","3140.0954427327960729598999024"
"Friday August 27","esxi2","65.89","1","HD#1: 1000 GB","1000","1016.0934684509411454200744629"
"Friday August 27","FortiGate","32.00","2","HD#1: 2 GB, HD#2: 30 GB","32","34.191491521894931793212890625"
"Friday August 27","WP-Syslog-New","20.90","1","HD#1: 1024 GB","1024","1040.2139664553105831146240235"
"Friday August 27","Identity Server-Dev","25.64","1","HD#1: 100 GB","100","106.21060530375689268112182617"
"Friday August 27","Real-ip","13.79","1","HD#1: 100 GB","100","116.21298116911202669143676757"
"Friday August 27","Frank-RODC-01","44.42","1","HD#1: 100 GB","100","116.08674454689025878906250000"
"Friday August 27","SQL-Server-Solid","230.66","2","HD#1: 450 GB, HD#2: 300 GB","750","768.09521672781556844711303711"
"Friday August 27","J-S-Hamd","10.41","1","HD#1: 100 GB","100","116.21309081837534904479980469"
"Friday August 27","HAProxy","7.84","1","HD#1: 300 GB","300","323.91443652287125587463378907"
"Friday August 27","EU100S602","51.61","1","HD#1: 200 GB","200","216.08608209062367677688598633"
"Friday August 27","sandbox","19.93","1","HD#1: 300 GB","300","316.21816515736281871795654296"
"Friday August 27","Mis-Winsows2012R2","867.65","4","HD#1: 150 GB, HD#2: 200 GB, HD#3: 700 GB, HD#4: 2048 GB","3098","3188.1208499008789658546447754"
"Friday August 27","WP-Frank-Database3","400.00","1","HD#1: 400 GB","400","416.21424897480756044387817383"
"Friday August 27","NFS-NEXTCLOUD-01","5.14","1","HD#1: 500 GB","500","508.21346822753548622131347656"
"Friday August 27","MISR-SAP-CARDB-copy","413.08","1","HD#1: 2048 GB","2048","2176.1419429145753383636474609"
"Friday August 27","ihpgco Kuwait Windows - Backup(new)","163.15","1","HD#1: 250 GB","250","254.08276817388832569122314453"
"Friday August 27","SolarWind-SAM","127.75","2","HD#1: 100 GB, HD#2: 200 GB","300","431.42869572713971138000488282"
"Friday August 27","jump-ahmed","36.70","1","HD#1: 500 GB","500","508.08643092215061187744140625"
"Friday August 27","Misr-ERPDEVDB","754.64","1","HD#1: 2355.20 GB","2355.2","2925.3761771591380238533020019"
"Friday August 27","Frank-ADC-01","39.20","1","HD#1: 100 GB","100","116.08649584185332059860229492"
"Friday August 27","Misr-Tableau","120.17","1","HD#1: 150 GB","150","166.08621008880436420440673828"
"Friday August 27","WP-RootCA","62.65","1","HD#1: 100 GB","100","146.38359782751649618148803711"
"Friday August 27","MISR-NFS","11735.95","2","HD#1: 50 GB, HD#2: 13312 GB","13362","13366.085838697850704193115234"
"Friday August 27","Frank-DNS-MGMNT","50.73","2","HD#1: 100 GB, HD#2: 50 GB","150","166.08799157850444316864013672"
"Friday August 27","Mis-Additioanal Domain","23.78","1","HD#1: 50 GB","50","54.082172025926411151885986328"
"Friday August 27","Misr-Qatr","153.65","1","HD#1: 500 GB","500","656.05069816671311855316162109"
"Friday August 27","Frank-Kbase-Source","298.97","2","HD#1: 100 GB, HD#2: 1024 GB","1124","1140.0864922329783439636230469"
"Friday August 27","Misr-MTBIDEVAPP","217.01","2","HD#1: 500 GB, HD#2: 10 GB","510","719.04426644183695316314697265"
"Friday August 27","Misr-MagentoDBLoad","19.78","1","HD#1: 128 GB","128","136.09307989105582237243652344"
"Friday August 27","esxi1","29.50","1","HD#1: 400 GB","400","420.09351045172661542892456054"
"Friday August 27","Frank-tools01.Roaya.loc_replica","70.95","1","HD#1: 500.00 GB","500","596.15814807917922735214233399"
"Friday August 27","Frank-OfficeOnline01","150.75","1","HD#1: 100 GB","100","217.07304168678820133209228515"
"Friday August 27","WP-Messanger-Centos .73-copy","23.68","1","HD#1: 1024 GB","1024","1032.2136428141966462135314942"
"Friday August 27","J-S-Peter","116.09","1","HD#1: 100 GB","100","116.08657866157591342926025391"
"Friday August 27","MISR-SAP-CARAPP","115.77","1","HD#1: 2048 GB","2048","2112.1021639211103320121765137"
"Friday August 27","SQL-Server-Solid2","196.76","2","HD#1: 400 GB, HD#2: 300 GB","700","720.09057042002677917480468750"
"Friday August 27","Frank-OfficeOnline02","111.44","1","HD#1: 100 GB","100","179.63205492310225963592529297"
"Friday August 27","Frank-Wsus-new","323.16","2","HD#1: 80 GB, HD#2: 500 GB","580","600.08611908741295337677001953"
"Friday August 27","Frank-EventLog","3093.19","1","HD#1: 4024 GB","4024","4032.0860877186059951782226563"
"Friday August 27","DAXRDS-yhsv-Copy","277.74","1","HD#1: 250 GB","250","282.09835836756974458694458008"
"Friday August 27","IGI-jump server","13.61","1","HD#1: 32 GB","32","33.081302517093718051910400390"
"Friday August 27","Misr-MagentoWebLoad","15.53","1","HD#1: 128 GB","128","136.09290263988077640533447265"
"Friday August 27","Mis-Solman Server","627.09","3","HD#1: 100 GB, HD#2: 200 GB, HD#3: 1800 GB","2100","2132.0944403074681758880615234"
"Friday August 27","Misr-CARPRDAPP","974.11","2","HD#1: 10 GB, HD#2: 800 GB","810","974.1142016062512993812561035"
"Friday August 27","EU1FE3112","259.37","1","HD#1: 500 GB","500","532.09558044001460075378417969"
"Friday August 27","EU1FE9222","716.62","2","HD#1: 500 GB, HD#2: 500 GB","1000","1032.0903880158439278602600098"
"Friday August 27","Misr-ENTERPRISESRV","1074.11","1","HD#1: 1024 GB","1024","1074.1117058843374252319335937"
"Friday August 27","Frank-Trend2019-DEV","47.08","1","HD#1: 500 GB","500","508.21393117867410182952880860"
"Friday August 27","EU1OOS601","30.39","1","HD#1: 200 GB","200","216.08607138320803642272949219"
"Friday August 27","next-cloud-NFS-server","56.95","1","HD#1: 500 GB","500","552.46208856813609600067138672"
"Friday August 27","Mis-CAR-PRD DB Server","1079.63","1","HD#1: 2048 GB","2048","2941.9357193773612380027770996"
"Friday August 27","PowerEye","36.16","1","HD#1: 100 GB","100","108.08634308818727731704711914"
"Friday August 27","centos-block-storage","14354.21","2","HD#1: 500 GB, HD#2: 14336 GB","14836","14848.088196247816085815429687"
"Friday August 27","MISR-MTBIDEVDB","1914.18","2","HD#1: 1300 GB, HD#2: 10 GB","1310","2176.2145242765545845031738281"
"Friday August 27","vROps-Tenant-App-for-vCD-2.3.0.33067-14826907","20.64","3","HD#1: 12 GB, HD#2: 60 GB, HD#3: 15 GB","87","95.08141239546239376068115234"
"Friday August 27","MISR-CARQASDB","1000.69","1","HD#1: 2048 GB","2048","2168.1377418283373117446899414"
"Friday August 27","Frank-ADC-04","38.54","1","HD#1: 100 GB","100","116.08627292793244123458862305"
"Friday August 27","Mis-ERP DEV-PRD DB Server","744.21","3","HD#1: 150 GB, HD#2: 200 GB, HD#3: 2048 GB","2398","2960.1195247704163193702697754"
"Friday August 27","Misr-ERPQASDB","3104.71","1","HD#1: 3072 GB","3072","3352.1265606917440891265869140"
"Friday August 27","Misr-PIPRD","2070.11","2","HD#1: 10 GB, HD#2: 1900 GB","1910","2070.1099105048924684524536132"
"Friday August 27","WP-OdOO","14.77","1","HD#1: 200 GB","200","202.19734862167388200759887695"
"Friday August 27","VMware vCenter Server Appliance 6.7-Passive","347.87","13","HD#1: 12 GB, HD#2: 1.66 GB, HD#3: 50 GB, HD#4: 100 GB, HD#5: 25 GB, HD#6: 50 GB, HD#7: 25 GB, HD#8: 500 GB, HD#9: 10 GB, HD#10: 25 GB, HD#11: 25 GB, HD#12: 100 GB, HD#13: 200 GB","1123.66","1386.9523339653387665748596191"
"Friday August 27","Frank-OpenManage_Integration","85.98","1","HD#1: 85.98 GB","85.98","94.27992169093340635299682618"
"Friday August 27","Frank-SQL-2019","408.09","1","HD#1: 400 GB","400","408.08640890009701251983642578"
"Friday August 27","Diyaa-LAB","666.09","1","HD#1: 650 GB","650","666.08641806524246931076049805"
"Friday August 27","replaymanager","240.10","3","HD#1: 40 GB, HD#2: 200 GB, HD#3: 300 GB","540","552.22227023448795080184936524"
"Friday August 27","Jump-Server-Tawfik","81.24","1","HD#1: 100 GB","100","120.09415797144174575805664063"
"Friday August 27","EX-04","728.10","1","HD#1: 600 GB","600","728.10245355777442455291748047"
"Friday August 27","Frank-DC02","172.09","1","HD#1: 140 GB","140","172.09438465256243944168090821"
"Friday August 27","Exchange-DEV","520.19","2","HD#1: 500 GB, HD#2: 150 GB","650","670.09446746297180652618408203"
"Friday August 27","Misr-Router-02","43.99","1","HD#1: 60 GB","60","80.09760568663477897644042969"
"Friday August 27","VMware vCenter Server Appliance 6.7","45.37","13","HD#1: 12 GB, HD#2: 1.66 GB, HD#3: 50 GB, HD#4: 100 GB, HD#5: 25 GB, HD#6: 50 GB, HD#7: 25 GB, HD#8: 500 GB, HD#9: 10 GB, HD#10: 25 GB, HD#11: 25 GB, HD#12: 100 GB, HD#13: 200 GB","1123.66","1171.8949870066717267036437989"
"Friday August 27","VMware-NSX-Manager","60.09","1","HD#1: 60 GB","60","60.085435869172215461730957031"
"Friday August 27","Mis-CRM QAS & Dev DB Server","594.20","1","HD#1: 2048 GB","2048","2240.1410700967535376548767090"
"Friday August 27","VMware_vCloud_Director-10.0.0.4649-15450333","214.97","3","HD#1: 30 GB, HD#2: 2 GB, HD#3: 80 GB","112","272.10163609962910413742065429"
"Friday August 27","Misr-Router-01","76.09","1","HD#1: 60 GB","60","76.093507796525955200195312500"
"Friday August 27","Elbassiouni WebSite Production","125.54","1","HD#1: 100 GB","100","212.04100136458873748779296875"
"Friday August 27","md-masterbatch-website","42.55","1","HD#1: 100 GB","100","128.63478679303079843521118164"
"Friday August 27","joy&roy","45.83","1","HD#1: 220 GB","220","236.20298804249614477157592774"
"Friday August 27","elbassiony-Copy","477.80","2","HD#1: 200 GB, HD#2: 200 GB","400","830.8031572429463267326354980"
"Friday August 27","Ceramica-Cleoptra","75.27","1","HD#1: 180 GB","180","244.69523998908698558807373047"
"Friday August 27","Frank-IMSVA-Child-01","604.33","1","HD#1: 500 GB","500","1032.0908507406711578369140625"
"Friday August 27","WorldPosta Website 02","316.09","1","HD#1: 300 GB","300","316.08525590971112251281738281"
"Friday August 27","MyCloud-AppLaunchPad","23.85","1","HD#1: 100 GB","100","116.08555716369301080703735352"
"Friday August 27","Router-01","180.10","1","HD#1: 150 GB","150","180.10129129700362682342529297"
"Friday August 27","Frank-IMSVA-Child-03","580.12","1","HD#1: 500 GB","500","1032.0869103064760565757751465"
"Friday August 27","ubuntu-dev","25.71","1","HD#1: 200 GB","200","208.08575167320668697357177734"
"Friday August 27","WorldPosta WebSite","57.46","1","HD#1: 300 GB","300","316.08568942639976739883422852"
"Friday August 27","Router-02","38.04","1","HD#1: 150 GB","150","170.09357078187167644500732422"
"Friday August 27","Frank-NSX-Controller-01-NSX-controller-1","28.09","1","HD#1: 28 GB","28","28.085344853810966014862060547"
"Friday August 27","Frank-IMSVA-Child-04","564.18","1","HD#1: 500 GB","500","1032.0869436468929052352905273"
"Friday August 27","MinIO","130.59","1","HD#1: 1024 GB","1024","1149.9924612725153565406799317"
"Friday August 27","Frank-PA-02","140.10","1","HD#1: 100 GB","100","140.09752207342535257339477539"
"Friday August 27","NextCloud 31-1-2021","516.09","1","HD#1: 500 GB","500","516.08580446150153875350952148"
"Friday August 27","dev-ubuntu-21","28.12","1","HD#1: 500 GB","500","508.08573136013001203536987305"
"Friday August 27","Frank-IMSVA-Child-02","606.88","1","HD#1: 500 GB","500","1032.0869140839204192161560059"
"Friday August 27","centos-Backup-vcenter","43.34","1","HD#1: 500 GB","500","512.30112794693559408187866211"
"Friday August 27","DSITV-06.00.00.165","18.08","1","HD#1: 10 GB","10","18.081846422515809535980224609"
"Friday August 27","WP-Coturn-Videostreaming","16.73","1","HD#1: 160 GB","160","164.08576746657490730285644531"
"Friday August 27","MyCloud-AMQP","22.52","1","HD#1: 100 GB","100","116.08553489949554204940795898"
"Friday August 27","Frank-NSX-Controller-03-NSX-controller-3","28.09","1","HD#1: 28 GB","28","28.085345529019832611083984375"
"Friday August 27","Frank-NSX-Controller-02-NSX-controller-2","28.09","1","HD#1: 28 GB","28","28.085345984436571598052978515"
"Friday August 27","Frank-PA-01","87.87","1","HD#1: 150 GB","150","190.09719753824174404144287110"
"Friday August 27","DSMBuildVM-20","11.28","3","HD#1: 15 GB, HD#2: 15 GB, HD#3: 20 GB","50","58.209652163088321685791015625"
"Friday August 27","MyCloud-NFS","218.79","2","HD#1: 100 GB, HD#2: 500 GB","600","616.09341634903103113174438476"
"Friday August 27","Frank-IMSVA-Parent 1022021","516.09","1","HD#1: 500 GB","500","516.08576887473464012145996094"
"Friday August 27","Roaya WebSite","170.24","1","HD#1: 100 GB","100","269.09637994039803743362426758"
"Friday August 27","Dell-EMC-01","18.08","1","HD#1: 10 GB","10","18.081826114095747470855712891"
"Friday August 27","Frank-Tools","18.27","1","HD#1: 100 GB","100","125.22184192575514316558837891"
"Friday August 27","nextcloud-dev-new-production","533.02","1","HD#1: 500 GB","500","1015.9937046300619840621948242"
"Friday August 27","frank-Migr.Roaya.loc","78.47","1","HD#1: 127.00 GB","127","191.43691534455865621566772461"
"Friday August 27","Frank-MBX02 - Clone 12-6-2020","374.46","1","HD#1: 570 GB","570","655.09891081042587757110595703"
"Friday August 27","Developers-VM8-jTLN","57.01","1","HD#1: 300 GB","300","341.63942454662173986434936523"
"Friday August 27","Solid-CP-DB-copy-13","501.01","1","HD#1: 600 GB","600","925.0388465095311403274536133"
"Friday August 27","Nextcloud-Ubuntu-Prodaction-FromSnap","16618.07","3","HD#1: 100 GB, HD#2: 500 GB, HD#3: 20000 GB","20600","35037.243742854334414005279541"
"Friday August 27","WP-Syslog","173.45","1","HD#1: 1024 GB","1024","1024.0859676580876111984252930"
"Friday August 27","Developers-VM9-g6uv","569.21","1","HD#1: 500 GB","500","1056.8265462191775441169738770"
"Friday August 27","Developers-VM6-Q6b7","574.35","1","HD#1: 500 GB","500","1055.2632108246907591819763184"
"Friday August 27","Frank-tools01.Roaya.loc","91.37","1","HD#1: 500.00 GB","500","525.19454008433967828750610351"
"Friday August 27","vse-ITVisionary (3f399e67-4b4d-4629-9702-396841db5f80)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3986929627135396003723144531"
"Friday August 27","vse-IGI (71406d74-8aa6-4f9d-8b98-4703ec25c2c6)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3986900383606553077697753906"
"Friday August 27","vse-el bassiony (27dff168-a339-48b9-90af-c7f34c7d2f47)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3989387666806578636169433593"
"Friday August 27","vse-Soltech-ksa (c52e258d-5e30-4449-9421-c4335ab42bc6)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3986934768036007881164550781"
"Friday August 27","vse-LeadersCO (e518df4f-a749-4c07-8e0b-5abac75e25c3)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3989424388855695724487304687"
"Friday August 27","vse-Delta-Pharma-ESG (0ed9c57a-8bba-4476-b544-4d48226b0897)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3989927219226956367492675781"
"Friday August 27","vse-Hefny-Pharma-Edge (cdaefd93-2720-437f-bdd0-a6487e5160a2)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3986995918676257133483886719"
"Friday August 27","vse-Family-Corp (fa2e6e64-c575-468a-bf34-a8c1415d3ea5)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3989981599152088165283203126"
"Friday August 27","vse-Edge-AlfaMarket-Lan (718d9b5e-62e1-4cd1-9a90-693eae41b6bb)-0","7.16","3","HD#1: 0.57 GB, HD#2: 2 GB, HD#3: 0.5 GB","3.07","7.1585227977484464645385742188"
"Friday August 27","vse-the-concrete (95a00dfd-3eb6-476f-b8a5-6d3f4b35650f)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3986970735713839530944824218"
"Friday August 27","vse-Demo (2a1cd3aa-1b88-4de4-a85d-7c05601d750f)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3987000444903969764709472656"
"Friday August 27","vse-El Doha-Edge (c36206fb-388c-4207-94a8-81ada6f158fd)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3989912513643503189086914062"
"Friday August 27","vse-Liptis (cc0de151-6dcf-4413-8151-a1b32925ab90)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3989896606653928756713867188"
"Friday August 27","vse-Edge-Future-ERP (2171c296-7643-4d4c-90ee-e7c56e7eb668)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3990359278395771980285644532"
"Friday August 27","vse-peter-new-tenant (38d400ef-1ca3-438f-b131-738fb4017ff2)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3986984938383102416992187500"
"Friday August 27","vse-Family-Edge-PA (4fcca189-f7a0-444f-bade-2471f5bb51ba)-0","7.16","3","HD#1: 0.57 GB, HD#2: 2 GB, HD#3: 0.5 GB","3.07","7.1588056003674864768981933594"
"Friday August 27","vse-Edge-ABDO (e673e19e-1c38-4c3d-8d92-1954a4a7fbe7)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3986938092857599258422851562"
"Friday August 27","vse-venus-group (f62ce961-18dc-4a4f-91c1-8f9d8ac19131)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3986993189901113510131835938"
"Friday August 27","vse-elbatal-test (8f5c9001-85bc-40a7-a286-d1e537a89b2e)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3986976761370897293090820312"
"Friday August 27","vse-new-eslam (899bd341-ce21-4c6a-953a-1fbefdb22d22)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3986961469054222106933593750"
"Friday August 27","vse-solex-edge (fab0b166-093a-431b-bdb0-08bc63a71b24)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3986989650875329971313476563"
"Friday August 27","vse-Ahessien-Edge (85eabc8d-9111-4a6c-a374-3ea1f068c3be)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3986970279365777969360351562"
"Friday August 27","vse-Egypt-Cables-Edge (fb2efcf5-80ce-4248-bce2-9903891f3a73)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3990377262234687805175781250"
"Friday August 27","vse-ioda-edge (1641a623-4b51-46d4-b0c5-643d0d143900)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3986988980323076248168945313"
